"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"221582429893300224","","","","","2012-07-07 12:32:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Ljudi ?e ocijeniti ima li rezultata. Pritiscima ?u odolijevati i odluke donositi hladnim razumom, kao i do sada."" ZM na novinarska pitanja"
"221581821975080960","","","","","2012-07-07 12:29:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Cilj nam je ure?ena zemlja u kojoj ?e se mo?i planirati ?ivot vi?e od tjedan dana unaprijed."" ZM u?ivo: http://t.co/xVJF8vpM #politikahr","http://ow.ly/c4YOA"
"221581272982622210","","","","","2012-07-07 12:27:46 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Nakon dugog niza godina i pregovora s #EU, ovogodi?nji #CroatiaSummit ima drugu dimenziju - uloga RH je zna?ajnija."" ZM #politikahr"
"221580202864680960","","","","","2012-07-07 12:23:31 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[U?ivo] #CroatiaSummit Premijerovu zavr?nu rije? i izjavu za novinare mo?ete pratiti ovdje: http://t.co/dOo7qRwN #Dubrovnik #politikahr","http://ow.ly/c4YnS"
"221556872099008512","","15132816","","","2012-07-07 10:50:49 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@i0ki @GoranAPP Dobivamo razne upite putem Facebooka i Twittera i svima pristupamo jednako i ozbiljno. (cont) http://t.co/6Px7vmYf","http://tl.gd/i76p1a"
"221552079016169472","","","","","2012-07-07 10:31:46 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Flickr] Fotografije sa #CroatiaSummit ; Euroatlantske integracije su mogu?e za sve zemlje zapadnog Balkana http://t.co/GS1QAy6H #politikahr","http://ow.ly/c4Vre"
"221541579041677313","221540962063753217","138691441","","","2012-07-07 09:50:03 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jklicinovic Previdjeli smo pitanje ranije. Ne rade mjesecima, neka od minstarstava do nedavno su se ustrojavala. cc @nedeljko"
"221539981720686592","221536756426752000","138691441","","","2012-07-07 09:43:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jklicinovic Nije da ne volimo, nego do odgovora treba do?i. Trudimo se, kao i uvijek, na?i odgovor na pitanje. Provjerit ?emo. cc @nedeljko"
"221537333206458368","","140525541","","","2012-07-07 09:33:10 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@jackdamiels @AntoNio_0708 @jumales Vlada nije obe?ala odgovarati na pitanja putem dru?tvenih mre?a. One nisu (cont) http://t.co/f8Epan94","http://tl.gd/i75uo0"
"221535883281707008","221535062028599296","140525541","","","2012-07-07 09:27:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jackdamiels Govori? o radu Online tima ili same Vlade? Na odluke premijera ne mo?emo utjecati. Radimo svoj posao. cc @antonio_0708 @jumales"
"221535410743029760","","","","","2012-07-07 09:25:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""?lanstvo u #EU je sekundarno. Primarni razlog je stvaranje boljeg dru?tva, normaliziranje institucija."" Pusi? na #CroatiaSummit #politikahr"
"221534309763383296","221533931684630528","221499182","","","2012-07-07 09:21:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 ?to se to?no ne isplati? Jesi li nam uputio koji prijedlog? cc @jackdamiels"
"221533814546116608","221532522339778560","140525541","","","2012-07-07 09:19:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jackdamiels Ima? neki prijedlog? Slobodno ga napi?i, slu?amo."
"221528799051919363","","","","","2012-07-07 08:59:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[U?ivo] od 11h pratite panel ?State Building in Post conflict Societies? Uvodni?arka @vpusic http://t.co/oRJtebaP #CroatiaSummit #politikahr","http://ow.ly/c4Tod"
"221503244046835713","221502329361412096","14547430","","","2012-07-07 07:17:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@sloser Ne radi se o podobnosti. Upravu Fonda imenuje Vlada, tu nema ni?eg spornog. Poslu?ajte cijelu izjavu: http://t.co/yYytamhv @GoranAPP","http://ow.ly/c4RAc"
"221502483564986369","","","","","2012-07-07 07:14:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Croatia Summit 2012] Ministar Gr?i? upravo o rje?avanju krize u #EU Pratite u?ivo http://t.co/3MYSN7GA #Dubrovnik #politikahr #prvasmjena","http://ow.ly/c4RxM"
"221501605521006592","221500766555344896","14547430","","","2012-07-07 07:11:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@sloser @goranAPP Dobro jutro, tko je rekao da ne mo?emo tvitati? :) Ovdje smo uvijek. Jeste li poslu?ali ju?era?nju izjavu premijera?"
"221312562959101952","","","","","2012-07-06 18:40:01 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @marinero__: First day of #CroatiaSummit ended. Tomorrow: ""EU perspective as a Driving Force for Social and Political change"""
"221308459344338945","","","","","2012-07-06 18:23:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Flickr] #CroatiaSummit: Zemljama regije bit ?emo prijatelji i partneri http://t.co/ShgOjUNH #photos cc @nato @AndersFoghR","http://ow.ly/c4d8p"
"221298758518964225","","","","","2012-07-06 17:45:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Obzirom na stalne visoke temperature obratite posebnu pozornost na svoje zdravlje. Evo uputa Ministarstva zdravlja: http://t.co/UKMm7NSK","http://ow.ly/c49AC"
"221274464405553152","221273689788907521","53057366","","","2012-07-06 16:08:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@dadofr :)"
"221268486113067008","221259552891478016","333992335","","","2012-07-06 15:44:52 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kgolubic Pri?ekajmo kona?ne rezultate pregovora. @drMrsic"
"221268349450076160","221266653646815232","53057366","","","2012-07-06 15:44:20 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@dadofr Kod nas radi normalno..? Probajte opet kliknuti."
"221263197443858433","","","","","2012-07-06 15:23:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","ZM: Zemljama regije ne?emo biti mentori nego prijatelji i partneri u pribli?avanju EU #CroatiaSummit"
"221262391000834049","","","","","2012-07-06 15:20:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","ZM: Pozivam sve zemlje EU, koje to jo? nisu napravile, da ?to prije ratificiraju hrvatski Ugovor o pristupanju #CroatiaSummit"
"221261399316373505","","","","","2012-07-06 15:16:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","ZM: Moderna dr?ava zahtjeva dobru organiziranost i jasna pravila; to je posebno potrebno nagla?avati u na?oj ?iroj regiji  #CroatiaSummit"
"221260547612610560","","","","","2012-07-06 15:13:20 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","ZM: Ova tradicionalna konferencija okuplja lidere regije i ?ire u razmjeni iskustava o klju?nim pitanjima #CroatiaSummit"
"221258722406711296","221249072621817858","518385570","","","2012-07-06 15:06:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@emalend Mi smo prenijeli izjavu ministra nakon pregovora."
"221258418114138113","","62442994","","","2012-07-06 15:04:52 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@AndersFoghR @NATO We have live streaming of #CroatiaSummit: http://t.co/3RFgm3n7","http://ow.ly/c3RdD"
"221258131311828993","","","","","2012-07-06 15:03:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[U?ivo] Mo?ete pratiti po?etak #CroatiaSummit putem live streama: http://t.co/4c1wjCk0 Program: http://t.co/PHLLOv5t","http://ow.ly/c3QWB","http://ow.ly/c3R1e"
"221238114427998208","221237481859846144","125652493","","","2012-07-06 13:44:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@sinta2705 S? nije obvezna."
"221235215744499713","221234354620334081","33863436","","","2012-07-06 13:32:40 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@josephbt Eh, nemamo odgovor na to pitanje. :( Informatizacijom i unaprije?enjem sustava nadamo se da uputnice uskoro ne?e biti ni potrebne."
"221233412063764480","221232069810991106","400087398","","","2012-07-06 13:25:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@komentar_dana Tu smo zbog va?ih pitanja. Odgovaramo na ?to imamo odgovor. :) cc @Sinta2705"
"221233121671131136","","","","","2012-07-06 13:24:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @andersfoghr: #Croatia is taking her share of responsibility for global peace. A strong example for future members in this region."
"221224578817593344","","","","","2012-07-06 12:50:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Audio] Ministar @drMrsic: Pribli?ili smo stavove, jo? jedan krug pregovora i posti?i ?emo dogovor http://t.co/FYmvvAKB #politikaHR","http://ow.ly/c3AX5"
"221223965916536832","221221450449829889","366013716","","","2012-07-06 12:47:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_ni_ka_ Sve je rekao u izjavi, poslu?aj: http://t.co/uKaGLc0K","http://ow.ly/c3AOn"
"221221867833409536","221218826208018432","31681561","","","2012-07-06 12:39:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@lilirodic :)) Tnx Lili. cc  @maratonka"
"221213485143572480","","","","","2012-07-06 12:06:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@IgorPejak Croatia Summit mo?e? pratiti u?ivo od 17h ovdje: http://t.co/nr7VG8Bu Program: http://t.co/f0xGVhta #Dubrovnik #politikahr","http://ow.ly/c3xxo","http://ow.ly/c3xlu"
"221209897352695808","","","","","2012-07-06 11:52:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","ZM s glavnim tajnikom: http://t.co/fNfE7wDG RT @NATO #SecGen praises #Croatia?s dedication to security &amp; missions http://t.co/jxkq7zFT","http://ow.ly/c3wsC","http://goo.gl/RdLFE"
"221205274445352960","221204685523124224","45070892","","","2012-07-06 11:33:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@suncek S obzirom na to da smo upu?eni u detalje i cijelu situaciju, naravno da vjerujemo. Malo te?e je to objasniti u 140 znakova..."
"221204337563672576","221202222304854019","28873424","","","2012-07-06 11:29:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@maratonka @zriha @GoranAPP @franjoMaricic @tonidjugum @kkos Mjesto u Fondu je politi?ki odgovorno, Vlada na kraju donosi takve odluke."
"221201722599673857","221201063552880641","454889220","","","2012-07-06 11:19:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tomislavjerkovi Vlada se u ovom mandatu brine za gospodarski oporavak. Promjene ne dolaze preko no?i. Premijer: http://t.co/T4fRfb7V","http://ow.ly/c3uv3"
"221201123170717696","221200147542052864","85855414","","","2012-07-06 11:17:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Ne radi se o istoj situaciji. Poslu?aj cijelu izjavu premijera ovdje: http://t.co/W3dY2oNK","http://ow.ly/c3unF"
"221194101515759616","","","","","2012-07-06 10:49:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[AUDIO] Premijer Milanovi? o kadroviranju: Zapo?ljavanje na vrhu stvar je politi?ke odluke http://t.co/Iuwp8EL8 #politikahr","http://ow.ly/c3sOL"
"221191965801328640","","","","","2012-07-06 10:40:48 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Fotonatje?aj] Da li je netko od tvitera?a sudjelovao na @ErasmusMundus? Prijavite se na fotonatje?aj: http://t.co/flkoUMGY Rok: 10.9.2012.","http://ow.ly/c3sjU"
"221183203447279618","","","","","2012-07-06 10:05:59 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FOTO] @AndersFoghR na sastanku sa ZM: RH je ?lanica @NATO i uskoro ulazi u #EU.Mo?e biti inspiracija ostalim zemljama http://t.co/Bfa26Gj4","http://ow.ly/i/Kwja"
"221173030896926722","221172210499465216","20839812","","","2012-07-06 09:25:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_tribunusplebis :D Ajde, nije to tako puno, ka?u da dobivaju par stotina upita tjedno. Strpi se jo? malo. Mi smo tu, ne?emo pobje?? :)"
"221171018289512448","221169455068229633","20839812","","","2012-07-06 09:17:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_tribunusplebis Koliko je pro?lo otkad si poslao mail? Zna? da primaju jako puno mailova i da ?e ti odgovoriti. :)"
"221168960148750336","","","","","2012-07-06 09:09:23 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @AndersFoghR #Croatia is a young member of @NATO and brings fresh energy and fresh ideas to the table."
"221167708316774401","","","","","2012-07-06 09:04:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Croatia Summit 2012] po?inje u 17h u #Dubrovnik. Teme: aspekti izgradnje stabilne budu?nosti za JI Europu. http://t.co/bbUUUJOp #politikahr","http://ow.ly/c3n2f"
"221162164696784896","221155516905308160","420211550","","","2012-07-06 08:42:23 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ejelicic Hvala ti na komentarima i prijedlozima."
"221161623681892352","","","","","2012-07-06 08:40:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FOTO] Do?ek glavnog tajnika @NATO @AndersFoghR u Banskim dvorima http://t.co/vF2v8lGE http://t.co/FnUM0Yk4 Tema: uloga @NATO u JI Europi.","http://ow.ly/i/KvRE","http://ow.ly/i/KvS3"
"221157556360454144","221141496211046401","38284841","","","2012-07-06 08:24:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kmajetic Ministar Bauk najavio je sre?enije bira?ke popise do lokalnih izbora, a posebice do sljede?ih parlamentarnih."
"221156217173704704","221151231442300928","604672076","","","2012-07-06 08:18:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@bruzg13 Haha, so true :) Unfortunately, we have to work and don?t have time for cycling, but we?ll follow you here! Thanks. @zagrebguide"
"221147601620303872","221143350340882432","145982753","","","2012-07-06 07:44:31 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tmoens That?s right! ;) http://t.co/bvn3bMYn #politikahr","http://ow.ly/c3j7L"
"221147275416698880","221142343103938560","93908672","","","2012-07-06 07:43:13 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@backgammonri :D Mo?da i to bude jedna od tema."
"221139392482377728","","","","","2012-07-06 07:11:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Premijer se u 10h sastaje s @AndersFoghR, glavnim tajnikom @NATO. O ?emu mislite da bi trebali razgovarati? http://t.co/RlarYyN9 #politikahr","http://ow.ly/c3hAp"
"221134616487145473","221128753881939969","75745575","","","2012-07-06 06:52:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@t_josip Trudimo se na sve odgovoriti, ali mogu?e je da smo ne?to previdjeli. Slobodno ponovi pitanje."
"221046012964376576","","783214","","","2012-07-06 01:00:50 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@Twitter #Verify @Verified @VladaRH"
"220956979894562816","","","","","2012-07-05 19:07:03 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@dubravkoposavac Na http://t.co/sKVhtpnv Ima? besplatni broj telefona i e-mail, a na twitteru mo?e? zapratiti i @gsirovat #maturaHR","http://ow.ly/c2D27"
"220953650468626432","","","","","2012-07-05 18:53:50 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministarstvo soc. politike i mladih otvorilo je natje?aj za prijavu projekata udruga mladih i za mlade. Rok do 20.7. http://t.co/PyMsXswp","http://ow.ly/c2ADE"
"220933230260527105","","","","","2012-07-05 17:32:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Premijer Milanovi? sastat ?e se sutra s glavnim tajnikom #NATO-a Andersom Foghom Rasmussenom u 10 sati u Banskim dvorima. #politikahr"
"220915445975359488","","","","","2012-07-05 16:22:01 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Dostupna je cijela snimka s dana?nje sjednice Vlade: http://t.co/PlxUgbT1 Cilj je osigurati radna mjesta i nastavak rada trgova?kih dru?tava","http://ow.ly/c2ljN"
"220910545468010496","","","","","2012-07-05 16:02:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Sutra s po?etkom u 10 sati, nastavljaju se pregovori sa sindikatima javnih slu?bi o izmjenama Temeljnog kolektivnog ugovora. #politikahr"
"220897213302312960","220895911444881408","85855414","","","2012-07-05 15:09:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Premijer Milanovi? dotaknuo se tog pitanja na #VladaUP http://t.co/WhLi9lpE ""You can lead by polls or by goals.""","http://ow.ly/c2cfY"
"220882783025889280","","","","","2012-07-05 14:12:13 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[AUDIO] Milanovi?: Kadroviranje dio je politike, ali ne i ro?a?ka imenovanja. http://t.co/nC4Qhq2V #politikahr","http://ow.ly/c25d0"
"220876456715231233","","","","","2012-07-05 13:47:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @malisoko Double digits of #EU accession treaty ratification after #austrian parliament gave a green light to #eu28 #enlargement #croatia"
"220859219077902336","220858758765625344","28305323","","","2012-07-05 12:38:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nmotika Sve odluke su ovdje: http://t.co/3tcXsA5W :)","http://ow.ly/c1VHj"
"220857157724278784","","","","","2012-07-05 12:30:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Priop?enje sa zatvorenog dijela 37. sjednice Vlade RH http://t.co/yDdu8T7u #politikaHR","http://ow.ly/c1V2P"
"220853350659391488","220843650366717952","326669000","","","2012-07-05 12:15:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@anamariahoran Nije, osim ako se ne radi o invalidu domovinskog rata. Po?alji sve upite slobodno na upisi-srednje@mzos.hr"
"220841957407195136","220841482129653760","85855414","","","2012-07-05 11:30:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha ""Na sebi"" ?emo u?tedjeti vi?e od dvije milijarde kuna."
"220841105237872640","220840870101000193","85855414","","","2012-07-05 11:26:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Ukidanje tro?arina bila je privremena mjera pro?le Vlade; kako se situacija s cijenom sada normalizirala, ukidamo tu mjeru."
"220840694510649344","220840070515658753","85855414","","","2012-07-05 11:24:59 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Svi sada?nji trendovi svjetskih cijena ukazuju na pad. Ukoliko se situacija promijeni, donijet ?emo odgovaraju?e odluke."
"220839939976335361","220839654717530113","85855414","","","2012-07-05 11:21:59 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Dizanje tro?arina stupa na snagu tek prilikom slijede?eg uskla?ivanja cijena. Obzirom da cijene padaju od 15-30lp, ne?e poskupiti."
"220839339708518400","220837918128873472","85855414","","","2012-07-05 11:19:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Dizanje tro?arina ne zna?i da ?e cijene goriva porasti."
"220839240152518657","220837918128873472","85855414","","","2012-07-05 11:19:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Obzirom da cijene stalno padaju, pribli?avamo se cijeni na kojoj je ukinuto 15lp tro?arina, pa smo ih odlu?ili vratiti. ... (1/2)"
"220827872984707072","220823975075389440","78569517","","","2012-07-05 10:34:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@yoy0dev Mislimo na sve koji ?e podlijegati toj zabrani."
"220817148958883840","","","","","2012-07-05 09:51:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Kao posljednju to?ku otvorenog dijela Vlada je prihvatila pokroviteljstvo nad me?unarodnim simpozijem ?Svjetski dan romskoga jezika?."
"220809054585495552","","","","","2012-07-05 09:19:15 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Lini?: Svakih 14 dana padaju cijene naftnih derivata, koje ?e se uskoro pribli?iti cijeni na kojoj je ukinuta tro?arina od 15lp."
"220806671432286208","","","","","2012-07-05 09:09:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Jovanovi?: Pripremamo kurikularnu reformu obrazovanja; prijedlozi da upravo informatika, gra?anski i zdravstveni odgoj postanu obvezni."
"220806434865164288","","","","","2012-07-05 09:08:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Milanovi?: Zastupljenost informatike u ?koli je premalena. ?udi me da tako presudna disciplina nije zastupljena od 1. O? do 4. S?. #VladaUP"
"220804997405880320","220568039341572096","157431002","","","2012-07-05 09:03:08 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@bsevo Oko natje?aja, mogu se prijaviti i fiz osobe registrirane za obavljanje ugostiteljskih i/ili turisti?kih usluga http://t.co/i8BZDbIl","http://ow.ly/c1JsX"
"220802410338193408","","","","","2012-07-05 08:52:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Jovanovi?: U 6 mjeseci izmijenili smo klju?nih 6 zakona iz MZOS-a ?ime smo postavili temelje boljeg razvoja znanosti, obrazovanja i sporta."
"220799966686355457","","","","","2012-07-05 08:43:08 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Iz CARNeta javljaju da zbog povremenih prekida struje dolazi do prekida u video prijenosu sjednice."
"220799502611783681","","","","","2012-07-05 08:41:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Miljeni?: Odustali smo od koncepcije javnih ovr?itelja jer bi poskupili cijeli proces ovrhe za nekoliko stotina milijuna kuna."
"220798452135755776","","","","","2012-07-05 08:37:07 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Miljeni?: Novim Ovr?nim zakonom ?elimo efikasnije napla?ivati potra?ivanja. FINA se tu pokazala kao uspje?na. http://t.co/IhZNP0US","http://ow.ly/c1I74"
"220796284901142529","","","","","2012-07-05 08:28:31 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @moskalva: Prvi put u povijesti Hrvata - live stream sjednice @VladaRH. Ide i stream Sabora...ovakvu transparentnost nismo imali..."
"220796090054750209","","","","","2012-07-05 08:27:44 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Lini?: Cilj mjera ovog zakona je restrukturiranje tvrtki, ?uvanje radnih mjesta i naplata dugovanja."
"220795248618635264","220793187399237633","221499182","","","2012-07-05 08:24:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 Mi nemamo, ali mozda @hzz_hr ima. :)"
"220794483292377089","","","","","2012-07-05 08:21:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Lini?: Pred nama je bio zadatak kako rje?iti ogromnu nelikvidnost i insolventnost. Zakon o financijskom poslovanju: http://t.co/qspKJ9YM","http://ow.ly/c1HiC"
"220793649192112128","","","","","2012-07-05 08:18:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","1. to?ka dnevnog reda: #MPOhr. Milanovi?: Vjerujemo da je zakon duboko human; dio je izbornog programa http://t.co/NgObnHSm","http://ow.ly/c1Ghz"
"220793260430471168","","","","","2012-07-05 08:16:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[U?ivo] Pratite live stream sjednice Vlade: http://t.co/9M404P4o #politikaHR","http://ow.ly/c1Grz"
"220789245948870656","220785550788005889","393276331","","","2012-07-05 08:00:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@friedrich69 Vjerujemo da, nakon najgorih mjeseci, dolazimo u vrijeme stabilizacije i rasta."
"220782861484171264","220781867731918848","132831418","","","2012-07-05 07:35:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zoranlorkovic To ne zna?i da ?e cijene biti ve?e."
"220782732182167552","220782279230889984","442067302","","","2012-07-05 07:34:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kucilooro Mi mislimo druga?ije, tvitat ?emo obja?njenje ministra Lini?a."
"220780117306261504","220779996095070208","442067302","","","2012-07-05 07:24:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kucilooro O ?emu govorite?"
"220779493634211840","220766839314190338","469096139","","","2012-07-05 07:21:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@giogrlj Kao ?to u ?lanku pi?e, to ne zna?i da ?e cijene naftnih derivata biti vi?e."
"220778025552322560","220657113096126465","18719411","","","2012-07-05 07:15:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tzombix Nije, ali volontiranje jest. Kao ?to smo rekli na Narodnom radiju, Fran je prvu pla?u dobio tek nakon kraja ?kolske godine."
"220777850238803968","","","","","2012-07-05 07:15:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","U 10:00 po?inje sjednica Vlade, na dnevnom redu su #MPO, Zakon o financijskom poslovanju, Zakon o ?portu... Dnevni red: http://t.co/gErAVlOT","http://ow.ly/c1sF5"
"220642790495879168","220627585376325632","125652493","","","2012-07-04 22:18:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@sinta2705 Radi se o strogim kriterijima, sve mo?e? na?i na http://t.co/TmEs4t21 #mzos #obrazovanje","http://ow.ly/c1mtE"
"220587053535072258","220586928079257600","157431002","","","2012-07-04 18:37:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@bsevo Izgleda da je! ;)  cc @idapandur @IvanKovacevic3 @barbaraslade"
